34.06901932,2.41176462
34.07315826,2.49019599
34.07727814,2.49019599
34.07727814,2.54901958
34.08143997,2.58823538
34.08559418,2.60784316
34.08959198,2.64705873
34.09378433,2.58823538
34.09783936,2.58823538
34.09783936,2.52941179
34.10193634,2.47058821
34.10595703,2.43137264
34.11008835,2.43137264
34.11008835,2.41176462
34.11425781,2.43137264
34.11840057,2.43137264
34.12250519,2.43137264
34.12250519,2.45098042
34.12649536,2.43137264
34.13063431,2.45098042
34.13476944,2.35294127
34.1388588,2.35294127
34.14288712,2.37254906
34.14288712,2.41176462
34.14694214,2.47058821
34.15100479,2.50980401
34.1551857,2.50980401
34.1551857,2.56862736
34.15914154,2.54901958
34.16335297,2.45098042
34.16744614,2.47058821
34.16744614,2.39215684
34.17159271,2.31372547
34.17572021,2.2352941
34.17982483,2.13725495
34.18382263,2.21568632
34.18792725,2.25490189
34.18792725,2.37254906
34.19207382,2.50980401
34.19602203,2.60784316
34.20017624,2.62745094
34.20017624,2.68627453
34.20426941,2.74509811
34.20843124,2.72549009
34.21260071,2.7647059
34.21260071,2.70588231
34.21656799,2.70588231
34.22084427,2.70588231
34.22480774,2.7647059
34.22889709,2.74509811
34.23307419,2.80392146
34.23307419,2.7647059
34.23706436,2.70588231
34.24117661,2.62745094
34.24533844,2.52941179
34.24533844,2.43137264
34.24934387,2.29411769
34.25342941,2.13725495
34.25754166,2.07843137
34.25754166,2
34.26163101,1.94117641
34.26581573,1.94117641
34.26976395,1.96078432
34.26976395,2
34.27396774,2.09803915
34.2780571,2.11764717
34.2780571,2.19607854
34.28225708,2.29411769
34.28619766,2.39215684
34.29029465,2.49019599
34.29029465,2.60784316
34.29444885,2.68627453
34.29861069,2.74509811
34.3027153,2.7647059
34.3027153,2.80392146
34.3068428,2.80392146
34.31084824,2.82352948
34.31492996,2.78431368
34.31492996,2.78431368
34.31904984,2.7647059
34.32313538,2.80392146
34.32313538,2.82352948
34.3271904,2.80392146
34.33128738,2.86274505
34.33544159,2.84313726
34.33544159,2.84313726
34.33945465,2.86274505
34.34356689,2.86274505
34.34786987,2.86274505
34.34786987,2.80392146
34.35182571,2.74509811
34.35582352,2.62745094
34.35996628,2.54901958
34.35996628,2.41176462
34.36407089,2.31372547
34.36817551,2.25490189
34.36817551,2.19607854
34.37231445,2.11764717
34.37629318,2.07843137
34.38044739,2.09803915
34.38044739,2.13725495
34.38451004,2.19607854
34.38870621,2.35294127
34.39276123,2.47058821
34.39276123,2.54901958
34.39682388,2.66666675
34.40095139,2.70588231
34.40509796,2.80392146
34.40509796,2.86274505
34.40921783,2.88235283
34.41332245,2.92156863
34.41332245,2.92156863
34.41732025,2.98039222
34.42146683,2.90196085
34.42557907,2.88235283
34.42557907,2.80392146
34.4295578,2.66666675
34.43382645,2.49019599
34.43781662,2.35294127
34.43781662,2.25490189
34.44200134,2.15686274
34.44614029,2.11764717
34.45009613,2.07843137
34.45009613,2.07843137
34.45420074,2.05882359
34.45835495,2.0392158
34.46256256,2
34.466465,2.05882359
34.47050095,2.0392158
34.47050095,2.01960778
34.47466278,2.05882359
34.47880173,2.09803915
34.48296356,2.15686274
34.48296356,2.29411769
34.48692703,2.45098042
34.49108124,2.58823538
34.49515152,2.72549009
34.49515152,2.82352948
34.49931335,2.94117641
34.50328827,2.98039222
34.50740814,3.05882359
34.51150513,3.09803915
34.51568222,3.07843137
34.51568222,2.9607842
34.51980209,2.80392146
34.52381516,2.72549009
34.52799225,2.58823538
34.52799225,2.45098042
34.53210449,2.37254906
34.53607941,2.25490189
34.54020691,2.21568632
34.54020691,2.21568632
34.54431915,2.27450991
34.5484581,2.31372547
34.5525856,2.35294127
34.55655289,2.35294127
34.56088638,2.31372547
34.56088638,2.29411769
34.56487274,2.27450991
34.56897736,2.2352941
34.57304001,2.2352941
34.57304001,2.21568632
34.57707214,2.25490189
34.58119202,2.31372547
34.58538055,2.35294127
34.58538055,2.41176462
34.58931732,2.52941179
34.59338379,2.60784316
34.59760284,2.62745094
34.60168839,2.60784316
34.60583496,2.62745094
34.60583496,2.56862736
34.60982513,2.52941179
34.61398697,2.47058821
34.61807251,2.39215684
34.61807251,2.35294127
34.62219238,2.39215684
34.62614059,2.37254906
34.63030243,2.45098042
34.63030243,2.50980401
34.63437653,2.58823538
34.63855362,2.70588231
34.64263153,2.82352948
34.64684296,2.82352948
34.65080643,2.86274505
34.65080643,2.7647059
34.65493774,2.60784316
34.65909195,2.56862736
34.66319275,2.49019599
34.66319275,2.39215684
34.66719055,2.35294127
34.67133713,2.37254906
34.675457,2.31372547
34.675457,2.19607854
34.6794548,2.13725495
34.68360901,2.15686274
34.68789291,2.05882359
34.69187546,2.13725495
34.69600296,2.13725495
34.69600296,2.19607854
34.69997787,2.31372547
34.70407104,2.43137264
34.70819473,2.58823538
34.70819473,2.66666675
34.71228027,2.80392146
34.71628571,2.88235283
34.72043991,2.92156863
34.72043991,2.94117641
34.72457886,2.92156863
34.72864914,2.9607842
34.7328186,2.72549009
34.73680115,2.56862736
34.74092865,2.41176462
34.74092865,2.29411769
34.74502563,2.15686274
34.74921036,2.05882359
34.75325775,1.96078432
34.75325775,1.9803921
34.75728607,2.01960778
34.7613678,2.0392158
34.76552963,2.15686274
34.76552963,2.21568632
34.76954269,2.31372547
34.77383423,2.33333325
34.77780151,2.35294127
34.77780151,2.39215684
34.78198624,2.41176462
34.78608322,2.41176462
34.78608322,2.43137264
34.79006577,2.49019599
34.7942009,2.45098042
34.7983284,2.41176462
34.7983284,2.41176462
34.80250931,2.41176462
34.80649567,2.47058821
34.81060791,2.52941179
34.81060791,2.64705873
34.81474686,2.78431368
34.81890106,2.92156863
34.82296371,3
34.82296371,3.15686274
34.82694626,3.17647052
34.8310318,3.21568632
34.8310318,3.21568632
34.83514404,3.11764717
34.83929062,3.09803915
34.84333038,3
34.84333038,2.88235283
34.84751511,2.7647059
34.85160065,2.64705873
34.85571671,2.50980401
34.85571671,2.39215684
34.85982895,2.25490189
34.86383438,2.21568632
34.86796188,2.15686274
34.86796188,2.13725495
34.8720665,2.07843137
34.87616348,2.01960778
34.87616348,2.01960778
34.88017654,2.05882359
34.88425446,2.09803915
34.88843536,2.15686274
34.88843536,2.2352941
34.89249039,2.29411769
34.89660263,2.31372547
34.90082932,2.29411769
34.90082932,2.31372547
34.90480804,2.37254906
34.90895462,2.39215684
34.91305923,2.49019599
34.91305923,2.52941179
34.91703033,2.58823538
34.92117691,2.64705873
34.92533112,2.78431368
34.92945099,2.80392146
34.93344879,2.74509811
34.93344879,2.68627453
34.937603,2.60784316
34.94165802,2.43137264
34.94575119,2.35294127
34.94575119,2.29411769
34.94981003,2.27450991
34.95386505,2.27450991
34.95804214,2.27450991
34.95804214,2.29411769
34.96221161,2.35294127
34.96633911,2.43137264
34.97032166,2.43137264
34.97445679,2.43137264
34.97853088,2.41176462
34.97853088,2.35294127
34.98265076,2.25490189
34.98682785,2.21568632
34.99080276,2.17647052
34.99080276,2.15686274
34.99488068,2.05882359
34.99907303,2.09803915
35.0031395,2.11764717
35.0031395,2.25490189
35.00716782,2.31372547
35.01128769,2.43137264
35.01538467,2.62745094
35.01953888,2.66666675
35.02357864,2.7647059
35.02357864,2.84313726
35.02782822,2.82352948
35.03186035,2.84313726
35.0359726,2.78431368
35.0359726,2.70588231
35.0399437,2.62745094
35.04409027,2.54901958
35.04821014,2.45098042
35.04821014,2.33333325
35.05233002,2.25490189
35.05646896,2.13725495
35.06043243,2.0392158
35.06455994,2
35.06868362,2.05882359
35.06868362,2.17647052
35.07274628,2.2352941
35.07679367,2.31372547
35.08088684,2.43137264
35.08088684,2.49019599
35.0850563,2.58823538
35.08920288,2.60784316
35.09333038,2.62745094
35.09333038,2.66666675
35.09732819,2.66666675
35.1014328,2.62745094
35.10557938,2.62745094
35.10956955,2.60784316
35.1138382,2.66666675
35.1138382,2.68627453
35.11778641,2.74509811
35.12192917,2.82352948
35.12606049,2.98039222
35.12606049,3.07843137
35.13002396,3.11764717
35.13412094,3.13725495
35.13829041,3.07843137
35.13829041,2.92156863
35.14236069,2.78431368
35.146595,2.62745094
35.15056229,2.41176462
35.15469742,2.27450991
35.15873718,2.2352941
35.15873718,2.21568632
35.16294098,2.29411769
35.16692734,2.2352941
35.17105103,2.25490189
35.17105103,2.31372547
35.17520142,2.29411769
35.17933273,2.27450991
35.18345261,2.29411769
35.18345261,2.35294127
35.18739319,2.39215684
35.19155502,2.35294127
35.19566727,2.27450991
35.19979477,2.19607854
35.20373535,2.15686274
35.20373535,2.21568632
35.20794678,2.27450991
35.21207428,2.39215684
35.21623611,2.52941179
35.21623611,2.62745094
35.22014236,2.72549009
35.2243042,2.84313726
35.22839355,2.90196085
35.22839355,3
35.23256302,3
35.23652649,2.92156863
35.24081421,2.80392146
35.24081421,2.62745094
35.24477005,2.43137264
35.24893188,2.2352941
35.24893188,2.07843137
35.25311661,1.9803921
35.25712204,1.90196073
35.2612114,1.90196073
35.2612114,1.94117641
35.26532364,2
35.2694931,2.07843137
35.27366257,2.19607854
35.27366257,2.27450991
35.27758789,2.35294127
35.28165054,2.39215684
35.2858429,2.49019599
35.2858429,2.47058821
35.28981781,2.50980401
35.29393768,2.47058821
35.29393768,2.43137264
35.29810715,2.43137264
35.3021965,2.41176462
35.30632401,2.47058821
35.30632401,2.58823538
35.31030655,2.70588231
35.31442642,2.80392146
35.3185463,2.92156863
35.3185463,3.0392158
35.32265091,3.13725495
35.32675552,3.19607854
35.33081055,3.21568632
35.33081055,3.25490189
35.33494568,3.27450991
35.33905792,3.17647052
35.33905792,3.09803915
35.3432045,2.9607842
35.34719467,2.78431368
35.3513298,2.60784316
35.3513298,2.37254906
35.35544968,2.13725495
35.35957336,2
35.36367798,1.88235295
35.36367798,1.84313726
35.36782074,1.82352936
35.37186813,1.86274505
35.37598801,1.88235295
35.37598801,1.88235295
35.37998581,1.88235295
35.38414001,1.94117641
35.38414001,2.0392158
35.38820267,2.11764717
35.39231491,2.27450991
35.39647675,2.29411769
35.39647675,2.39215684
35.40046692,2.47058821
35.4045639,2.50980401
35.40869141,2.50980401
35.40869141,2.56862736
35.41285324,2.60784316
35.41688156,2.60784316
35.42097855,2.60784316
35.42097855,2.66666675
35.42511749,2.7647059
35.42923737,2.88235283
35.43339157,3.05882359
35.43735504,3.09803915
35.44145966,3.11764717
35.44145966,3.07843137
35.44563675,3.01960778
35.4497261,2.94117641
35.45381927,2.86274505
35.45381927,2.68627453
35.45785141,2.58823538
35.46195602,2.49019599
35.46608353,2.43137264
35.46608353,2.33333325
35.47006607,2.31372547
35.47423553,2.35294127
35.47833252,2.33333325
35.48254395,2.39215684
35.48661423,2.37254906
35.48661423,2.41176462
35.49057007,2.41176462
35.49472427,2.41176462
35.49882126,2.41176462
35.49882126,2.37254906
35.50291443,2.41176462
35.5069313,2.41176462
35.51100159,2.43137264
35.51100159,2.45098042
35.51518631,2.41176462
35.51924896,2.39215684
35.52341843,2.45098042
35.52745819,2.43137264
35.5316124,2.49019599
35.5316124,2.54901958
35.53570938,2.60784316
35.53982925,2.70588231
35.54382706,2.7647059
35.54382706,2.92156863
35.54796982,2.98039222
35.55204391,3.0392158
35.55620575,3.0392158
35.55620575,2.9607842
35.56016159,2.90196085
35.56428146,2.82352948
35.5684433,2.68627453
35.57250595,2.62745094
35.57666016,2.52941179
35.57666016,2.47058821
35.58078003,2.41176462
35.58479309,2.31372547
35.58895493,2.25490189
35.58895493,2.29411769
35.59306717,2.31372547
35.59704971,2.33333325
35.60118866,2.31372547
35.60118866,2.31372547
35.60533142,2.37254906
35.60943604,2.35294127
35.61355591,2.19607854
35.61753082,2.15686274
35.62179947,2.11764717
35.62179947,2.07843137
35.62572861,2.0392158
35.629776,2.0392158
35.63382339,2.05882359
35.63382339,2.0392158
35.63804245,2
35.64214706,2
35.64633942,2.0392158
35.64633942,2.0392158
35.65032196,2
35.65442657,2.01960778
35.65858841,2.05882359
35.66268539,2.07843137
35.66682816,2.13725495
35.66682816,2.17647052
35.67079544,2.25490189
35.67495728,2.31372547
35.67908478,2.39215684
35.67908478,2.43137264
35.68319702,2.49019599
35.68717194,2.56862736
35.69125748,2.62745094
35.69125748,2.66666675
35.69538498,2.66666675
35.6995163,2.68627453
35.70362091,2.7647059
35.70779037,2.84313726
35.71181107,2.92156863
35.71181107,3
35.71596527,3
35.71995544,3.01960778
35.7240181,3
35.7240181,2.94117641
35.72813797,2.78431368
35.73231506,2.68627453
35.73646927,2.60784316
35.73646927,2.52941179
35.74044418,2.39215684
35.74456406,2.33333325
35.74869156,2.33333325
35.74869156,2.25490189
35.75281906,2.13725495
35.75686646,2.01960778
35.75686646,1.88235295
35.76091385,1.84313726
35.76501083,1.82352936
35.76917267,1.78431368
35.76917267,1.70588231
35.7733345,1.84313726
35.77731323,1.86274505
35.78145981,1.90196073
35.78145981,1.9803921
35.78555679,2.11764717
35.789711,2.21568632
35.79383087,2.35294127
35.79383087,2.45098042
35.79782104,2.58823538
35.80191422,2.66666675
35.80191422,2.78431368
35.80608368,2.88235283
35.81019592,2.90196085
35.81414795,3.01960778
35.81414795,3
35.81829834,3.01960778
35.82236099,3.09803915
35.8265419,3.13725495
35.8265419,3.21568632
35.83056259,3.31372547
35.83483124,3.29411769
35.83882904,3.31372547
35.83882904,3.29411769
35.8429718,3.15686274
35.84706116,3.0392158
35.84706116,2.94117641
35.85105896,2.84313726
35.85519791,2.70588231
35.85933304,2.58823538
35.85933304,2.45098042
35.86329651,2.41176462
35.86742783,2.37254906
35.87155533,2.37254906
35.87155533,2.35294127
35.87566757,2.37254906
35.87977982,2.45098042
35.88386154,2.49019599
35.88386154,2.47058821
35.88790512,2.39215684
35.89203644,2.31372547
35.89203644,2.15686274
35.8961792,1.9803921
35.90021133,1.84313726
35.90432358,1.78431368
35.90432358,1.80392158
35.90844345,1.82352936
35.91254807,1.88235295
35.91670227,1.9803921
35.91670227,2.05882359
35.92082977,2.13725495
35.92480469,2.29411769
35.92892456,2.29411769
35.92892456,2.27450991
35.93307114,2.31372547
35.93714142,2.2352941
35.94118881,2.11764717
35.94524384,2.15686274
35.9494133,2.21568632
35.9494133,2.25490189
35.9533844,2.31372547
35.9575386,2.29411769
35.96179962,2.29411769
35.96179962,2.33333325
35.96583557,2.27450991
35.96993256,2.25490189
35.97394562,2.27450991
35.97394562,2.27450991
35.97806168,2.27450991
35.98220444,2.27450991
35.98630905,2.39215684
35.99032974,2.45098042
35.99443436,2.52941179
35.99443436,2.58823538
35.9985733,2.70588231
36.00274277,2.74509811
36.0068779,2.88235283
36.0068779,2.98039222
36.01086044,3.05882359
36.01495743,3.0392158
36.01906204,3.07843137
36.01906204,2.9607842
36.02324677,2.88235283
36.02719498,2.74509811
36.0312767,2.50980401
36.03543472,2.41176462
36.0395813,2.31372547
36.0395813,2.33333325
36.04357147,2.37254906
36.04785538,2.41176462
36.05178833,2.45098042
36.05178833,2.52941179
36.05595779,2.50980401
36.06006241,2.56862736
36.06404114,2.58823538
36.06404114,2.62745094
36.06818008,2.66666675
36.07225037,2.70588231
36.07639694,2.72549009
36.08040237,2.66666675
36.08455658,2.60784316
36.08455658,2.54901958
36.08869934,2.52941179
36.09282303,2.47058821
36.09693527,2.43137264
36.09693527,2.43137264
36.10092163,2.45098042
36.10508347,2.43137264
36.10919571,2.45098042
36.10919571,2.41176462
36.11330795,2.37254906
36.1173172,2.35294127
36.12148666,2.35294127
36.12561417,2.41176462
36.12973404,2.49019599
36.12973404,2.54901958
36.13388062,2.52941179
36.13784409,2.52941179
36.14193344,2.50980401
36.14193344,2.52941179
36.14606094,2.56862736
36.15018082,2.58823538
36.15412903,2.62745094
36.15412903,2.70588231
36.1582756,2.68627453
36.16241074,2.62745094
36.16659164,2.60784316
36.17056274,2.60784316
36.17483139,2.56862736
36.17483139,2.58823538
36.17879486,2.58823538
36.18296814,2.56862736
36.18704605,2.56862736
36.18704605,2.56862736
36.19106674,2.43137264
36.1951561,2.39215684
36.19925308,2.33333325
36.19925308,2.29411769
36.20343781,2.29411769
36.20737839,2.35294127
36.21155548,2.47058821
36.21571732,2.49019599
36.2198143,2.50980401
36.2198143,2.47058821
36.22380447,2.45098042
36.22797394,2.43137264
36.23207855,2.41176462
36.23207855,2.37254906
36.23620605,2.37254906
36.24019623,2.29411769
36.24438095,2.21568632
36.24438095,2.19607854
36.24850082,2.11764717
36.25260544,2.07843137
36.25675201,2
36.25675201,1.96078432
36.26083755,2.0392158
36.2648201,2.09803915
36.2648201,2.21568632
36.26893997,2.33333325
36.27303696,2.47058821
36.27712631,2.58823538
36.27712631,2.66666675
36.28119659,2.68627453
36.28531647,2.74509811
36.28942108,2.78431368
36.28942108,2.80392146
36.29356766,2.78431368
36.29755783,2.74509811
36.30176544,2.74509811
36.30176544,2.74509811
36.30580521,2.72549009
36.30987549,2.74509811
36.30987549,2.74509811
36.31389236,2.68627453
36.31804276,2.66666675
36.32210922,2.58823538
36.32210922,2.54901958
36.32625198,2.50980401
36.33037949,2.41176462
36.33441162,2.37254906
36.33441162,2.25490189
36.33856583,2.27450991
36.34265137,2.2352941
36.3468132,2.19607854
36.3468132,2.17647052
36.35079575,2.25490189
36.35492325,2.2352941
36.35492325,2.13725495
36.35906982,2.17647052
36.36318207,2.17647052
36.36732864,2.13725495
36.36732864,2.11764717
36.371315,2.15686274
36.37542725,2.09803915
36.37952423,2.09803915
36.37952423,2.13725495
36.3836441,2.25490189
36.38775635,2.39215684
36.39174652,2.56862736
36.39174652,2.68627453
36.39593506,2.82352948
36.40007019,2.92156863
36.40007019,3
36.40405273,3.11764717
36.40817261,3.17647052
36.41225052,3.27450991
36.41225052,3.27450991
36.41645432,3.29411769
36.42043686,3.33333325
36.42456436,3.33333325
36.42456436,3.37254906
36.42870331,3.41176462
36.43278885,3.43137264
36.43688583,3.39215684
36.43688583,3.37254906
36.44094849,3.25490189
36.44498825,3.13725495
36.44915771,2.78431368
36.45323563,2.58823538
36.45746231,2.41176462
36.45746231,2.2352941
36.46139526,2.11764717
36.46559143,2.01960778
36.4696846,1.9803921
36.4696846,1.96078432
36.47382355,1.92156863
36.47779465,1.88235295
36.48193359,1.78431368
36.48193359,1.72549021
36.48606873,1.66666663
36.49019241,1.66666663
36.49417877,1.66666663
36.49831772,1.74509799
36.502388,1.84313726
36.502388,2.05882359
36.50650787,2.25490189
36.51051331,2.39215684
36.51476669,2.52941179
36.51476669,2.62745094
36.51878738,2.68627453
36.52294922,2.72549009
36.52706146,2.78431368
36.52706146,2.84313726
36.53107071,2.88235283
36.53518295,2.92156863
36.53932571,2.90196085
36.54344559,2.80392146
36.5475769,2.68627453
36.5475769,2.60784316
36.55156708,2.35294127
36.55569458,2.09803915
36.55973434,1.90196073
36.55973434,1.70588231
36.56375504,1.60784316
36.56787491,1.56862748
36.57197952,1.60784316
36.57197952,1.66666663
36.57615662,1.72549021
36.5802536,1.88235295
36.58428574,2.05882359
36.5884552,2.17647052
36.59256744,2.25490189
36.59256744,2.31372547
36.59668732,2.37254906
36.60081482,2.47058821
36.60478973,2.52941179
36.60478973,2.62745094
36.6089325,2.68627453
36.61303711,2.84313726
36.61719131,2.86274505
36.61719131,2.98039222
36.62116623,3.01960778
36.6252594,3.07843137
36.6294136,3.17647052
36.63347626,3.15686274
36.63753128,3.07843137
36.63753128,3.01960778
36.64175797,2.94117641
36.64583206,2.90196085
36.64994431,2.78431368
36.64994431,2.68627453
36.65394211,2.54901958
36.65804672,2.43137264
36.66213226,2.29411769
36.66213226,2.17647052
36.66631699,2.13725495
36.67044067,2.07843137
36.67444611,2.07843137
36.67855835,2.07843137
36.68264389,2.05882359
36.68264389,2.15686274
36.68678284,2.19607854
36.6907959,2.27450991
36.69485855,2.27450991
36.69485855,2.31372547
36.69902802,2.33333325
36.70310211,2.31372547
36.70727921,2.33333325
36.70727921,2.33333325
36.71131897,2.37254906
36.71543121,2.43137264
36.71951675,2.62745094
36.72366333,2.7647059
36.72779083,2.88235283
36.72779083,3
36.73182297,3.09803915
36.73592758,3.11764717
36.74007034,3.11764717
36.74007034,3.09803915
36.74405289,3.05882359
36.74818802,3.01960778
36.7523613,2.86274505
36.7523613,2.70588231
36.75651169,2.56862736
36.76056671,2.43137264
36.76455688,2.33333325
36.76455688,2.31372547
36.76868439,2.29411769
36.77283096,2.29411769
36.77283096,2.29411769
36.77695084,2.29411769
36.78087616,2.25490189
36.78506851,2.21568632
36.78506851,2.25490189
36.7891655,2.27450991
36.79331207,2.2352941
36.79748154,2.2352941
36.79748154,2.33333325
36.80138016,2.29411769
36.80554962,2.27450991
36.80971146,2.35294127
36.80971146,2.39215684
36.81380081,2.37254906
36.81778717,2.41176462
36.81778717,2.39215684
36.82186127,2.43137264
36.82600403,2.50980401
36.83012772,2.54901958
36.83012772,2.60784316
36.83416367,2.58823538
36.83828354,2.56862736
36.84244537,2.52941179
36.84244537,2.50980401
36.84656906,2.41176462
36.85068893,2.27450991
36.85481644,2.21568632
36.85481644,2.09803915
36.85881424,1.94117641
36.86291885,1.84313726
36.86291885,1.80392158
36.86706543,1.80392158
36.87110138,1.86274505
36.87522125,1.90196073
36.87522125,2
36.87935257,2.05882359
36.88350677,2.13725495
36.88757706,2.17647052
36.88757706,2.27450991
36.89157486,2.29411769
36.89567947,2.35294127
36.89985657,2.41176462
36.89985657,2.43137264
36.90393448,2.54901958
36.90792465,2.70588231
36.90792465,2.82352948
36.91205597,2.94117641
36.91623306,3.01960778
36.92035294,3.15686274
36.92035294,3.25490189
36.924366,3.37254906
36.92847824,3.50980401
36.93265533,3.62745094
36.93265533,3.64705873
36.93675232,3.58823538
36.94085693,3.52941179
36.94492722,3.35294127
36.94492722,3.11764717
36.94896698,2.88235283
36.95305634,2.66666675
36.95721817,2.33333325
36.96124649,2.21568632
36.96534348,2.21568632
36.96534348,2.15686274
36.96943283,2.09803915
36.97359085,2.05882359
36.97776413,2
36.97776413,1.90196073
36.98189926,1.80392158
36.98586273,1.7647059
36.98998642,1.7647059
36.98998642,1.7647059
36.99390793,1.7647059
36.9980278,1.84313726
37.00213242,2.13725495
37.00629425,2.29411769
37.01037598,2.43137264
37.01037598,2.58823538
37.01438904,2.72549009
37.01849365,2.82352948
37.02281952,2.90196085
37.02281952,3
37.02681732,3.21568632
37.03082275,3.35294127
37.03491974,3.47058821
37.03491974,3.56862736
37.03907013,3.66666675
37.04318237,3.68627453
37.04732895,3.54901958
37.05128479,3.47058821
37.05542374,3.27450991
37.05542374,3.07843137
37.05952835,2.84313726
37.06367111,2.66666675
37.06778336,2.49019599
37.06778336,2.35294127
37.07172394,2.21568632
37.07590103,2.07843137
37.07999802,2.05882359
37.07999802,2.05882359
37.08403778,2.09803915
37.08818054,2.17647052
37.09231949,2.31372547
37.09643936,2.31372547
37.10057831,2.33333325
37.10057831,2.35294127
37.10454941,2.43137264
37.10868835,2.43137264
37.11281586,2.45098042
37.11281586,2.39215684
37.11700058,2.31372547
37.12097549,2.19607854
37.125103,2.09803915
37.125103,2.0392158
37.12922287,1.9803921
37.13336182,2
37.13743973,2
37.14136505,2.01960778
37.1455574,2.05882359
37.1455574,2.11764717
37.14961243,2.15686274
37.15378571,2.17647052
37.15782166,2.15686274
37.15782166,2.15686274
37.16190338,2.15686274
37.16603851,2.21568632
37.17019272,2.25490189
37.17019272,2.33333325
37.17418289,2.41176462
37.17826843,2.47058821
37.18242264,2.66666675
37.18656921,2.80392146
37.19069672,2.88235283
37.19069672,2.92156863
37.194767,2.94117641
37.19874191,2.94117641
37.20291901,2.88235283
37.20291901,2.74509811
37.20698929,2.62745094
37.21107101,2.45098042
37.21519852,2.17647052
37.21519852,1.88235295
37.21931839,1.64705884
37.22344208,1.37254906
37.22756958,1.25490201
37.23155975,1.2352941
37.23586655,1.31372547
37.23586655,1.39215684
37.23988342,1.47058821
37.24399567,1.58823526
37.24812317,1.72549021
37.24812317,1.94117641
37.25210571,2.19607854
37.25624847,2.37254906
37.26036072,2.45098042
37.26036072,2.54901958
37.26430893,2.68627453
37.26843262,2.66666675
37.27261734,2.64705873
37.27261734,2.66666675
37.27667999,2.72549009
37.28082657,2.60784316
37.28082657,2.64705873
37.28485489,2.66666675
37.28892899,2.60784316
37.29307175,2.58823538
37.29307175,2.54901958
37.29719925,2.52941179
37.30116653,2.52941179
37.30529404,2.54901958
37.30529404,2.58823538
37.30944824,2.60784316
37.31355286,2.60784316
37.3176651,2.60784316
37.3176651,2.60784316
37.3217926,2.54901958
37.32574844,2.52941179
37.32574844,2.45098042
37.32995987,2.45098042
37.3339653,2.41176462
37.33798218,2.35294127
37.33798218,2.41176462
37.34215164,2.41176462
37.34631348,2.41176462
37.3503685,2.50980401
37.3503685,2.58823538
37.35435486,2.56862736
37.35850143,2.58823538
37.36278534,2.66666675
37.36278534,2.72549009
37.36676025,2.74509811
37.37088013,2.82352948
37.37088013,2.88235283
37.37487793,2.90196085
37.37901306,2.92156863
37.38314438,2.94117641
37.38314438,2.9607842
37.38728714,2.9607842
37.39123535,3
37.39543915,3
37.39543915,2.9607842
37.39950943,2.88235283
37.40369797,2.82352948
37.40781784,2.74509811
37.40781784,2.66666675
37.41174316,2.56862736
37.41592026,2.50980401
37.41592026,2.50980401
37.42005539,2.47058821
37.42419434,2.49019599
37.42811584,2.50980401
37.42811584,2.54901958
37.43229675,2.54901958
37.43643188,2.50980401
37.44054413,2.47058821
37.44054413,2.45098042
37.44447708,2.47058821
37.44877625,2.49019599
37.45271683,2.54901958
37.45271683,2.56862736
37.45689774,2.62745094
37.46107483,2.72549009
37.46507263,2.84313726
37.46918488,2.94117641
37.47331238,3.05882359
37.47331238,3.11764717
37.47743988,3.19607854
37.48142242,3.15686274
37.4855423,3.15686274
37.4855423,3.11764717
37.48965454,3
37.49378586,2.88235283
37.49793625,2.72549009
37.49793625,2.64705873
37.50197601,2.56862736
37.50610352,2.49019599
37.5102272,2.39215684
37.51431274,2.29411769
37.51830292,2.25490189
37.51830292,2.09803915
37.52248001,2
37.52655411,1.9803921
37.53063202,1.96078432
37.53063202,1.96078432
37.53480148,2
37.53881454,2.05882359
37.54294586,2.05882359
37.54294586,2.15686274
37.54707336,2.2352941
37.55119324,2.29411769
37.55516815,2.33333325
37.55930328,2.39215684
37.56341553,2.39215684
37.56341553,2.45098042
37.56749725,2.50980401
37.57150269,2.58823538
37.57570648,2.54901958
37.57570648,2.58823538
37.57979202,2.62745094
37.58385468,2.62745094
37.58803177,2.64705873
37.58803177,2.68627453
37.59207153,2.70588231
37.59618378,2.64705873
37.60029602,2.49019599
37.6043129,2.41176462
37.6084404,2.37254906
37.6084404,2.31372547
37.61251068,2.31372547
37.61663818,2.27450991
37.62083435,2.25490189
37.62083435,2.2352941
37.62485504,2.27450991
37.62897873,2.27450991
37.63312149,2.29411769
37.63312149,2.27450991
37.63721085,2.25490189
37.64117432,2.25490189
37.64529419,2.27450991
37.64950562,2.31372547
37.65356064,2.35294127
37.65356064,2.33333325
37.65767288,2.43137264
37.66183472,2.49019599
37.66581726,2.50980401
37.66581726,2.54901958
37.66999435,2.56862736
37.67412186,2.56862736
37.67821884,2.58823538
37.67821884,2.56862736
37.68226624,2.60784316
37.68636322,2.64705873
37.69046783,2.66666675
37.69448853,2.66666675
37.6986084,2.60784316
37.6986084,2.60784316
37.70267868,2.60784316
37.70685196,2.56862736
37.71088791,2.60784316
37.71088791,2.62745094
37.71489334,2.54901958
37.71903992,2.52941179
37.72315216,2.52941179
37.72315216,2.54901958
37.72729874,2.60784316
37.73147583,2.68627453
37.73541641,2.80392146
37.73953629,2.84313726
37.74362564,2.86274505
37.74362564,2.86274505
37.74782562,2.80392146
37.75177383,2.74509811
37.75592041,2.64705873
37.75592041,2.58823538
37.75999069,2.52941179
37.7641716,2.49019599
